contest_number,draw_date,agent,contest_rank,ticket_index,main_draw,auxiliary_draw,main_hits,auxiliary_hits,roi_alpha_vs_house_pp,win_rate_vs_house_pct,crowd_escape_score,momentum_score,commitment_sha256,score_status,evaluation_scope
11,2026-08-15,parallax,5,4,3 19 20 27 30 35,,1,0,0.1165208313351318,45.45454545454545,91.94017246205044,57.57575757575758,22552695f371907bae912090496bc4beeaea7bc1072361f4459a19545a1d0267,observed,observed_history_forward_replay
11,2026-08-15,parallax,5,5,2 6 15 18 23 25,,1,0,0.1165208313351318,45.45454545454545,61.365538733668366,54.54545454545454,c6e5091dfd3b4dd78a037f2d913f60efd42112f2fc4889212fdce8b6d7a05b1f,observed,observed_history_forward_replay
11,2026-08-15,parallax,5,6,8 11 12 24 28 31,,0,0,0.1165208313351318,45.45454545454545,44.394007479052334,66.66666666666666,1c520b090c15ad5bad9b07b0ab7eb8192edc5a14da0e1936d7eab26a274b64d6,observed,observed_history_forward_replay
11,2026-08-15,parallax,5,7,4 5 13 17 21 38,,0,0,0.1165208313351318,45.45454545454545,80.54869235593006,65.15151515151516,9e6e621922882520093192206a6906b0d24c2749cb21bdafc7289ce7423d1083,observed,observed_history_forward_replay
11,2026-08-15,parallax,5,8,7 9 14 35 38 43,,1,0,0.1165208313351318,45.45454545454545,96.87112314429783,59.09090909090909,438c7b00d240400562451927aacb33fcd98bdd7b11f1da792ee8f03606ab5124,observed,observed_history_forward_replay
11,2026-08-15,parallax,5,9,1 17 19 32 41 43,,2,0,0.1165208313351318,45.45454545454545,99.40939904940439,72.72727272727272,f87e2dfa91728d0602a279a7d5366b2c5839d2bd0e101400275dc2f3f7e1484f,observed,observed_history_forward_replay
11,2026-08-15,parallax,5,10,4 25 32 33 34 35,,1,0,0.1165208313351318,45.45454545454545,99.71024802754307,62.121212121212125,1efc6b120d4f5e0686f8a356b0694b88f7dafdc3e7285bc573d7ff31b5a35b52,observed,observed_history_forward_replay
11,2026-08-15,parallax,5,11,12 25 30 37 39 41,,3,0,0.1165208313351318,45.45454545454545,99.63269139389406,75.75757575757575,404561550ae2e63af419a2207403633d24bdd6deaca985365dd27c3da4c0623b,observed,observed_history_forward_replay
11,2026-08-15,parallax,5,12,13 20 24 32 42 45,,1,0,0.1165208313351318,45.45454545454545,99.55455411865928,54.54545454545454,2b63a894c146d08dc70367ccb137006ec8e42f0daa0f0f0e6b99602867fb7654,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,1,33 37 40 43 44 45,,3,0,0.1165208313351318,45.45454545454545,100.0,57.57575757575758,af5a12770c535e9cb9a1b867f14d1fde9d27e8bff6a5b49ec150e2117b6dc83a,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,2,29 34 36 38 41 42,,1,0,0.1165208313351318,45.45454545454545,99.97195115281583,74.24242424242424,f33dc87801bb2f1ad12a2e83be32152729995a59a83a21d580c0788d7743b175,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,3,10 16 22 26 32 39,,0,0,0.1165208313351318,45.45454545454545,98.25486026384979,50.0,549e3b68e5669fa7eb7ab5d05d99ce621ce2b49bc15ae487882628f4ff4ae689,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,4,3 19 20 27 30 35,,1,0,0.1165208313351318,45.45454545454545,91.94017246205044,57.57575757575758,69e6752a474d82aeae4608aa867ba24400db1caff95fd8426f4fd4ad9c89fe08,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,5,2 6 15 18 23 25,,1,0,0.1165208313351318,45.45454545454545,61.365538733668366,54.54545454545454,ef6043241def2dc68cfeb03c5ebc53c66cc30e34165b15407744f74524d833b2,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,6,8 11 12 24 28 31,,0,0,0.1165208313351318,45.45454545454545,44.394007479052334,66.66666666666666,1bd8bcbfedf146e629cca6807442042643a20229008ae2c952800428fcc016d2,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,7,4 5 13 17 21 38,,0,0,0.1165208313351318,45.45454545454545,80.54869235593006,65.15151515151516,19fd6fcda8117a43150ea46359b010b9e1fce80b3f36dbdea1815ef8bcb04790,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,8,7 9 14 35 38 43,,1,0,0.1165208313351318,45.45454545454545,96.87112314429783,59.09090909090909,4757695b8452bf061e03b8dfb890747f69753b8363384007c5dbb103925446e7,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,9,1 17 19 32 41 43,,2,0,0.1165208313351318,45.45454545454545,99.40939904940439,72.72727272727272,a0d95eb933422480684f02af29992151836f0f510fceb825b01d39822b06a081,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,10,4 25 32 33 34 35,,1,0,0.1165208313351318,45.45454545454545,99.71024802754307,62.121212121212125,afce2e507ed3bb2be3d35afff7cd7754fbb9a63fa489f7623ad4fec925f8cde8,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,11,12 25 30 37 39 41,,3,0,0.1165208313351318,45.45454545454545,99.63269139389406,75.75757575757575,9df172d678bfe4c4553be7d6285a6cdaee02d6b3ccdc28efea406f590357c4e9,observed,observed_history_forward_replay
11,2026-08-15,coordinated_aggregation,6,12,13 20 24 32 42 45,,1,0,0.1165208313351318,45.45454545454545,99.55455411865928,54.54545454545454,03ec48ef362aed3b1787b782a9e6c78d1742e636a3a0acca806846a2a483784e,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,1,6 8 11 18 19 27,,2,0,0.0,0.0,87.53122429961996,56.94444444444445,620b8ef36cb9eb8be56ff0c4fee3170ae71ddc047b40a84c88b6abf6d45fcf90,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,2,6 17 23 24 35 36,,0,0,0.0,0.0,99.35804593824788,66.66666666666666,810883308076c7d1fbde4893ce71f16c6ccc075c2dcd3ead045505f615525a0d,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,3,2 9 14 16 20 39,,0,0,0.0,0.0,95.64967452382861,54.166666666666664,7c9397805b638b00f65d79598cf77d9ae09aa56985914ed758d05c93e9130828,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,4,6 16 22 24 25 36,,0,0,0.0,0.0,98.66451319502119,58.333333333333336,fa22ce62e623f7ff74802219ece74da849371b5b48c4aa654c4ecc869cbb1e5b,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,5,1 2 5 23 34 39,,0,0,0.0,0.0,98.53087853790383,66.66666666666666,98b929058e7dd343a24f9803e0fe7b5c6cee813dc88fa731e308bd3f6c06eb5c,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,6,2 13 17 23 40 42,,0,0,0.0,0.0,99.3179530399775,59.72222222222222,ee335ea45357696401707e6f4f89673c6961f1e8d896c4e47171af826a03f47c,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,7,1 10 23 27 39 41,,0,0,0.0,0.0,99.4009356886967,72.22222222222221,db55cf657459c616efe806bc1cc2c1c5afdd415745df7b8ed4a3f95e4c467a77,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,8,12 13 22 23 39 42,,0,0,0.0,0.0,99.44828783315398,58.333333333333336,3530bfb564b45d5e77e071ec6f6bbc72ffee77d76bb1a1c3ee3b807416afa4a9,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,9,13 14 29 33 36 37,,2,0,0.0,0.0,99.87271421483074,65.27777777777779,41d677b719174c4f40bbf9ed7a36c2bcc4746341054c9a2c14722e3d9af9bf24,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,10,7 15 29 36 37 39,,1,0,0.0,0.0,99.82394526035408,69.44444444444443,4cdebc18ef5f9662461626b0176c103e0b834075680f4b9ac6b637d9bb9a9af3,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,11,10 18 22 23 25 28,,0,0,0.0,0.0,94.54572315192337,48.61111111111111,21cbde19e017759e555133afdfa74548ec5dd0ec8f06715a07e560c4183bbbe9,observed,observed_history_forward_replay
12,2026-08-22,uniform_random,5,12,2 3 16 25 28 40,,0,0,0.0,0.0,96.47956584404379,54.166666666666664,21fc0aafc2053d9293d29f52ac579ca9fdead7cfbbfada0d332c16eb8ef87581,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,1,7 12 13 20 33 40,,1,0,0.08920560608585149,66.66666666666666,98.85431373099689,50.0,1db396522b42a42c5c7b68bb325f956189ff16ba795e90091bb8d987d689c719,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,2,7 12 17 20 21 32,,1,0,0.08920560608585149,66.66666666666666,94.30397469547852,56.94444444444444,d51dde879b95c9064e12f24a39bf39e7751415168c48d6858e91d4c42fbecaa4,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,3,2 20 22 28 29 40,,1,0,0.08920560608585149,66.66666666666666,98.3286919274761,45.83333333333333,8324385fea74fc2021ea3ad9024864a1e6ae52d629cb2650f282ec74c77c2a6d,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,4,1 2 20 25 26 37,,0,0,0.08920560608585149,66.66666666666666,97.54460246455623,59.72222222222222,7778fb21c1e6912ac8fd79ca54fd29ae9cb9a9e562df05a39b30e18e1e952365,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,5,1 2 16 27 33 43,,1,0,0.08920560608585149,66.66666666666666,99.20120209203678,61.11111111111111,84a6f4b16447dc965d5625fdd458d3f8a73254bf84465bf493d0479134069301,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,6,2 12 28 38 41 43,,0,0,0.08920560608585149,66.66666666666666,99.75669287213074,65.27777777777779,21b4c8a982fc5aeca3ac25d993fd30e487be66adc4cbe62fb54ba8173a60d363,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,7,4 24 27 29 31 43,,1,0,0.08920560608585149,66.66666666666666,99.13892460155226,70.83333333333334,62d172388c1376139c9f7e610ca06fe163117dfb77f5b9578d201c0ee11ce5c1,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,8,8 14 32 34 38 41,,1,0,0.08920560608585149,66.66666666666666,99.93714708522641,65.27777777777779,483f11314107f2f57885fb35e322eaf32214f68ed1938c477f60d9e18daf8b1f,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,9,17 26 27 38 39 45,,0,0,0.08920560608585149,66.66666666666666,99.94687921908537,62.5,747db6ab265cc4b1ce6ad0defe6cd1dc2d9f67b81db003e323654be1234dd21a,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,10,3 7 12 28 29 32,,2,0,0.08920560608585149,66.66666666666666,92.26250454414456,52.77777777777778,0f7b6a6981d34badf9560557b4b8ac82bbf73997f0c4084f1ae717016f80b1fb,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,11,3 25 32 35 36 45,,1,0,0.08920560608585149,66.66666666666666,99.94531759942528,58.333333333333336,e257ffd86a1728c027326a52af30775cf8859068342f5fbb375e41efdfa67b9b,observed,observed_history_forward_replay
12,2026-08-22,frequency,3,12,8 14 28 29 34 42,,1,0,0.08920560608585149,66.66666666666666,98.82991315276156,58.333333333333336,5fe8ddd710d3840d680d889cbd22c7829705f3fcf5cabc17d82604371c41d6aa,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,1,34 39 40 43 44 45,,0,0,0.3195376419952045,100.0,100.0,63.888888888888886,f7ca6925fe1426153b5575e913a252c3bd3aeca2ce83557435bdd8dc49eaaed1,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,2,32 36 39 43 44 45,,1,0,0.3195376419952045,100.0,99.99986785205125,68.05555555555554,1542d1c0610a9a52db7c1bcb80891f8051e5d7bf413101d395f09e59194244a2,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,3,34 36 38 40 44 45,,0,0,0.3195376419952045,100.0,99.99982107186035,59.72222222222222,7f3894918ac2e44f13d45ee35630cdeb687de1ea205c1f3b5ed66714a1561948,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,4,32 37 38 39 44 45,,1,0,0.3195376419952045,100.0,99.9997728560435,63.888888888888886,d3a3897c4da097e1f26d6329ad9dd1a7a031bf0e33ebe6a9c02c4c173ffe5944,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,5,32 33 34 41 43 44,,2,0,0.3195376419952045,100.0,99.99956473483383,66.66666666666666,811fb10f7c73a5f665d82441446467bbb14cba1a4d87a2f047ed17bc8f87bb90,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,6,32 33 36 39 41 45,,2,0,0.3195376419952045,100.0,99.9995369054915,66.66666666666666,ec48d5b6ef939585bcb2486bc1a86576ecb1e7e2531a85164c6fedbe35f8aeef,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,7,32 33 34 38 39 45,,2,0,0.3195376419952045,100.0,99.999391271265,55.55555555555555,9a1ccdb0a7245fce05b4891e0b188e95435615ee4b4579fa4530484e03b6dcb5,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,8,35 37 38 43 44 45,,0,0,0.3195376419952045,100.0,99.99920703805422,62.5,24b4274d69a30a947ff89afa5ada5acb7cbec28e278a16b6595ed4314ba8c616,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,9,35 37 38 41 43 45,,0,0,0.3195376419952045,100.0,99.99910568058674,68.05555555555554,70511f006262ff629f61320e137e621e409bf6fd75c5a24c2fdd58794969852b,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,10,34 37 38 39 40 41,,0,0,0.3195376419952045,100.0,99.99908723320351,75.0,2de307a92f318c505ed42b9a9a3108f10108a056564e8331876797eef61c54f5,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,11,37 39 42 43 44 45,,0,0,0.3195376419952045,100.0,99.99887500596786,68.05555555555554,0c762f0cd76c9f62c379479c6abd53acc0116df22f79e25cc42da64fd899128b,observed,observed_history_forward_replay
12,2026-08-22,unpopularity,1,12,33 35 36 38 44 45,,1,0,0.3195376419952045,100.0,99.99881181243427,55.55555555555555,51d2c06526824fd7a4d19e0100303d4b340372e79b2ed015cc2691deff873682,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,1,8 21 25 36 37 41,,0,0,0.2221098689763501,100.0,99.83686046890067,79.16666666666666,8dbcebaac27552067ed45654dc4564dc5a71329a679e4d16226659e22518ce0b,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,2,19 20 23 25 41 43,,1,0,0.2221098689763501,100.0,99.80671620199502,69.44444444444446,e6287dffdd43552963357dc665c134be7a007eed8475768982c600f671a6f762,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,3,11 21 27 36 37 43,,1,0,0.2221098689763501,100.0,99.85337803412446,76.38888888888889,df1d698a3f8da1c65acf4a127c69f261bf4af85d8e466810f03dfaba61964d19,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,4,5 8 24 31 34 41,,0,0,0.2221098689763501,100.0,99.41881428117131,72.22222222222221,74bbae0874c5b8d62b41a1707f42194e476d4fbc93c5c8c6431f26cee9f9042c,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,5,23 25 36 41 43 44,,0,0,0.2221098689763501,100.0,99.98589506937485,79.16666666666666,8619e2e5e8e8d23c35329a9054c1bdba0d51658373af3d1b045c1ae5a2ab0738,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,6,14 19 23 31 39 41,,1,0,0.2221098689763501,100.0,99.69118009359742,76.38888888888889,ba52593c7f29bf4b2f68ec792ff0d131a6588aa703f036ec69ece50200302f9c,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,7,7 11 17 29 36 44,,2,0,0.2221098689763501,100.0,99.14063332732754,66.66666666666666,25fd72f069e1fbd3ec40bc36ceaf9f197e77044acc74431ebbb995cc24131b71,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,8,7 17 25 27 31 36,,0,0,0.2221098689763501,100.0,98.37849657794104,80.55555555555554,fb6690d59c7c8575637cd4949b9b4df39977297f8a81e9c28d614ca9039a2d41,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,9,11 14 25 37 41 43,,1,0,0.2221098689763501,100.0,99.84415389295373,75.0,53bb5757fa17f299668cf6972a8eae3c69a458eae4caf24593c3cbf4b93efecf,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,10,5 13 21 27 31 41,,0,0,0.2221098689763501,100.0,98.25110451901817,75.0,86b93c4cd72dc4c17d920bf08b6df62f59341828f624e5f9eac7348009750990,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,11,13 14 20 25 28 39,,0,0,0.2221098689763501,100.0,98.15421359409883,65.27777777777779,cb0902d70e72e21856617f688f1f364b5c3f87d5e0de167870968d6960cd59bf,observed,observed_history_forward_replay
12,2026-08-22,gingerm,2,12,13 14 20 25 27 41,,0,0,0.2221098689763501,100.0,98.78841158040146,72.22222222222221,2990d991806d1390d3a03f7f484fdbcd80d655b5c3da6a2c0884ba5fe11b060c,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,1,6 15 21 25 32 45,,1,0,0.07703072213790518,91.66666666666666,99.38656443237117,47.22222222222223,b0e8521f7690711998059ab4af3380b603709868f95672b2fd0da3fc02f9067f,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,2,3 9 13 19 30 37,,2,0,0.07703072213790518,91.66666666666666,97.54460246455623,52.77777777777778,cfb1df48f501b617cf245c7dad6a6226f742fac91c560855f4860154b0ba9e63,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,3,1 7 16 23 33 42,,1,0,0.07703072213790518,91.66666666666666,98.20096446335744,54.166666666666664,122c4463944ced539a0cf37c88209a43f9268bca858e594ec2abd7d65274a39a,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,4,5 10 20 27 31 38,,0,0,0.07703072213790518,91.66666666666666,98.18548939615086,56.94444444444444,06bd19a870e94c7f2f9f51da3df09d7451deaf893a0bf97983f45da9cd616259,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,5,9 14 18 24 35 43,,0,0,0.07703072213790518,91.66666666666666,99.06510626207302,54.166666666666664,4c4b8b1f30f4b3656967bb398ea34bd67187e8da4a5c522b0a2651e491859fac,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,6,2 6 12 22 29 40,,1,0,0.07703072213790518,91.66666666666666,96.56188657238661,44.44444444444445,bcc8f3152969db4b20eba77a39dbc34ebf12886425efd4a915e299cc437e4ddf,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,7,10 16 26 33 38 45,,1,0,0.07703072213790518,91.66666666666666,99.89170437759387,37.5,9417a0bd1c7c741af3e1f00f34267303d3c7c3bb7d24fa1068f79e8d3687e39c,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,8,4 13 20 23 30 42,,1,0,0.07703072213790518,91.66666666666666,98.08496620550137,52.77777777777778,df6fd35a2ef0c3ae06d5b10163a99f4b500b55a3b289514ccb15a88636aacfff,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,9,1 8 11 17 28 34,,1,0,0.07703072213790518,91.66666666666666,93.8162097182165,62.5,2142d635907eb8bb795f5cce25a9cfbcd6130461070e3e33ef201b65f14edbf2,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,10,5 15 21 32 39 44,,1,0,0.07703072213790518,91.66666666666666,99.80414315966651,56.94444444444444,95c2260d9f720877c1d59f44e4496b036643cd03ba625dfaa4de647da189807f,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,11,3 9 19 25 29 36,,2,0,0.07703072213790518,91.66666666666666,97.88921527350509,56.94444444444444,147e09ac1bfeac847b9c0a02aaad58666acd35f30c9a7450a7199a09560009d5,observed,observed_history_forward_replay
12,2026-08-22,spectral_contrarian,4,12,7 12 16 22 33 41,,1,0,0.07703072213790518,91.66666666666666,98.95375596488637,54.166666666666664,2968231c6312aac881dba0c835559c7460488deefe29dec38be7b8eed42037ec,observed,observed_history_forward_replay
12,2026-08-22,parallax,6,1,34 37 41 43 44 45,,0,0,-0.20015798721803035,41.66666666666667,99.99997879906121,73.61111111111111,6c1a465d9c370161127495447df8bc27749b02956c4dfa4886e6fe9671f72103,observed,observed_history_forward_replay
12,2026-08-22,parallax,6,2,31 36 38 39 40 42,,0,0,-0.20015798721803035,41.66666666666667,99.99415656597405,68.05555555555554,5d0f45aa1fae0a80c9ca3af6f281b3641fa30f6e60a8761f170a1dc914279695,observed,observed_history_forward_replay
12,2026-08-22,parallax,6,3,5 25 27 32 33 35,,2,0,-0.20015798721803035,41.66666666666667,99.80710189519623,59.72222222222222,ed80d889e6f4a9c69872fbb7788d0ffc24492a5a78738c22b8b931397df14530,observed,observed_history_forward_replay
12,2026-08-22,parallax,6,4,12 15 18 24 29 30,,2,0,-0.20015798721803035,41.66666666666667,96.47257453011368,44.44444444444444,45489fe06feb6b9df75addf9efff3ae67f94147839361882c5ce1704abe9a41e,observed,observed_history_forward_replay
12,2026-08-22,parallax,6,5,11 19 20 23 26 28,,2,0,-0.20015798721803035,41.66666666666667,94.62755818756922,51.38888888888889,8a589d52501add2bcadadd78d2b1724af1decdeaf67a4805a2b5bc87a1e67d45,observed,observed_history_forward_replay
12,2026-08-22,parallax,6,6,2 4 6 7 14 21,,0,0,-0.20015798721803035,41.66666666666667,0.0,56.94444444444445,f239635cbae2cd33bde4c052aa43a786420eaea5680751ceb23d5ad1a4974cfa,observed,observed_history_forward_replay
12,2026-08-22,parallax,6,7,1 3 16 22 39 41,,0,0,-0.20015798721803035,41.66666666666667,99.20120209203678,61.11111111111111,cb8cd8c8338de846dac1290f2261ed82e6bc98526afeb4e14c1134f50ced46eb,observed,observed_history_forward_replay
12,2026-08-22,parallax,6,8,8 10 17 23 35 44,,0,0,-0.20015798721803035,41.66666666666667,99.04457737797638,58.333333333333336,2a59d6b645d98df7840b0e02f84eaa252f55b71e6f602c159d8326495de5bd17,observed,observed_history_forward_replay
